16710	118275
16710	22816
16710	11395
16710	18604
16710	68567
16710	141560
16710	36831
16710	184478
16710	38078
16710	166681
16710	22851
16710	83231
16710	76421
16718	801
16718	8077
16718	14658
16718	14459
16718	889
16718	76974
16718	242958
16718	292601
16718	117993
16718	292596
16718	292595
16718	68546
16718	179086
16718	292602
16718	292600
16718	79339
16718	292597
16718	246330
16718	25154
16718	292714
16718	145727
16718	9051
16718	25156
16718	33356
16718	25188
16718	20122
16718	32464
16718	292718
16718	40761
16721	21141
16721	283523
16721	288983
16721	31173
16721	18085
16721	40820
16721	65038
16721	178982
16721	293277
16721	72493
16721	27237
16721	93263
16721	110680
16721	1380
16721	41166
16721	20290
16721	45434
16721	179088
16723	873
16723	1765
16723	2016
16723	10773
16723	10804
16723	12475
16723	16952
16723	20647
16723	21656
16723	27107
16723	36244
16723	38987
16723	60678
16723	80441
16723	113974
16723	130725
16723	167205
16723	217555
16723	220886
16723	220887
16723	222363
16723	229565
16723	230024
16723	231456
16723	231301
16723	237070
16723	237555
16723	244085
16723	255217
16723	260477
16723	350509
16723	506575
16723	567412
16723	1082763
16723	1509304
16733	1464
16733	15897
16733	22556
16733	23024
16733	37904
16733	40374
16733	44689
16733	62295
16733	276907
16733	591347
16733	947682
16741	650
16741	2536
16741	6861
16741	6870
16741	10793
16741	11585
16741	11511
16741	12812
16741	15441
16741	16339
16741	16214
16741	16242
16741	16818
16741	29993
16741	30083
16741	49483
16741	36487
16741	75791
16741	17876
16741	30031
16741	16124
16741	44592
16741	24648
16741	35770
16741	158264
16741	26110
16741	21009
16741	42319
16741	53508
16741	53211
16741	61559
16741	64783
16741	64654
16741	57660
16741	75176
16741	57466
16741	282019
16741	11253
16741	35724
16741	291787
16741	57275
16741	40763
16741	26213
16741	21661
16741	17635
16741	27734
16741	294443
16741	40307
16741	79447
16741	17007
16741	63109
16741	22489
16741	26996
16741	28213
16741	41523
16741	27935
16741	36605
16741	37239
16741	20444
16741	16837
16741	24759
16741	22385
16741	34406
16741	64526
16741	95660
16741	13930
16741	4826
16741	104656
16741	172697
16741	57488
16745	650
16745	8760
16745	291656
16745	16995
16745	73037
16745	11288
16745	193365
16745	61018
16745	270277
16745	137391
16745	291657
16745	14780
16745	8764
16745	78235
16745	83642
16745	8305
16745	51870
16745	193604
16745	16996
16745	82113
16745	15257
16745	25291
16745	78741
16746	650
16746	3427
16746	39206
16746	246067
16754	650
16754	179572
16754	295933
16754	718
16760	650
16760	11534
16760	24608
16760	26334
16760	35085
16760	56985
16767	2754
16767	12286
16767	20632
16767	25145
16767	32366
16767	42222
16767	52530
16767	68126
16767	75001
16767	176192
16767	205361
16767	275675
16767	294456
16767	294459
16767	307327
16767	307303
16767	325844
16767	333518
16767	352351
16767	365571
16767	413230
16767	589907
16767	647070
16767	935457
16767	939092
16767	1239203
16768	650
16768	242803
16768	221849
16768	294674
16768	203100
16768	294675
16768	294676
16768	118076
16768	97884
16768	243011
16768	38478
16768	175437
16768	41787
16768	243680
16768	140566
16768	204962
16768	286666
16768	217166
16768	74540
16768	218129
16768	165640
16768	294699
16768	167983
16768	294700
16768	97885
16768	43972
16768	265361
16768	294701
16768	229700
16768	127652
16768	244464
16768	94387
16768	182403
16768	294708
16768	97008
16768	80010
16768	217173
16768	1291
16768	294709
16768	184837
16768	44262
16768	294710
16768	71248
16768	236298
16768	103991
16768	38087
16768	93260
16768	177844
16768	93769
16768	119259
16768	93780
16768	83666
16768	33166
16768	239199
16768	25312
16768	270399
16768	40506
16768	97645
16768	237818
16768	38026
16768	294757
16768	255153
16768	254432
16768	38310
16768	283298
16768	117425
16768	248318
16768	22086
16768	294758
16768	217151
16768	98474
16768	94189
16768	44901
16768	242643
16768	38017
16770	164855
16770	295758
16770	113201
16770	8430
16770	60484
16770	14752
16779	505
16779	6767
16779	6583
16779	7372
16779	15511
16779	16788
16779	16786
16779	28943
16779	16783
16779	16681
16779	25259
16779	16671
16779	68699
16779	29540
16779	31082
16779	3295
16779	13008
16779	29237
16779	13352
16779	25089
16779	8756
16779	43378
16779	22735
16779	22599
16779	20191
16779	11872
16779	16665
16779	4942
16779	244573
16779	249160
16779	1949
16779	20226
16779	35711
16779	9504
16779	187997
16779	118407
16779	100709
16779	89722
16779	41680
16779	44878
16779	17399
16779	17402
16779	9137
16779	20557
16779	56616
16783	505
16783	5089
16783	16788
16783	16791
16783	16779
16783	16786
16783	17229
16783	17439
16783	25358
16783	25603
16783	27634
16783	29253
16783	29539
16783	29540
16783	34359
16783	36027
16783	39052
16783	42457
16783	44086
16783	46153
16783	48076
16783	57164
16783	61484
16783	68895
16783	78979
16783	89140
16783	137213
16783	143124
16783	144377
16783	145371
16783	153535
16783	153547
16783	190687
16783	266719
16783	273780
16783	329414
16783	329534
16783	376203
16783	544781
16785	505
16785	4059
16785	16657
16785	30241
16785	95658
16785	294774
16786	505
16786	2599
16786	6384
16786	14371
16786	16788
16786	16779
16786	17229
16786	25206
16786	25979
16786	28943
16786	32086
16786	37167
16786	37772
16786	45930
16786	49163
16786	49305
16786	54956
16786	57164
16786	61894
16786	61558
16786	65509
16786	71934
16786	75834
16786	86027
16786	86012
16786	86013
16786	107627
16786	110313
16786	142224
16786	146886
16786	154063
16786	156218
16786	157821
16786	177387
16786	183957
16786	294962
16786	294878
16786	294968
16787	505
16787	14746
16787	24879
16787	40690
16787	49525
16787	152597
16787	219672
16787	274562
16787	279539
16787	300822
16787	480906
16787	906912
16788	505
16788	585
16788	2352
16788	7464
16788	8126
16788	14195
16788	14376
16788	15074
16788	15902
16788	15983
16788	16675
16788	17402
16788	19535
16788	56616
16788	3119
16788	32858
16788	16779
16788	16786
16788	27241
16788	47463
16788	89235
16788	42814
16788	7874
16788	110011
16788	48022
16788	12556
16788	62487
16788	35220
16788	40963
16788	25209
16788	108929
16788	17229
16788	21582
16788	16783
16788	109965
16788	11872
16788	18096
16788	16224
16788	163490
16788	48324
16788	290529
16788	25482
16788	51855
16788	54956
16788	61548
16788	44328
16788	41484
16788	28840
16788	37338
16788	53465
16788	50717
16788	21407
16788	36995
16788	16665
16788	110012
16788	16839
16788	14563
16788	18696
16788	45978
16788	69049
16788	119154
16788	30675
16788	291595
16788	28440
16789	505
16789	1522
16789	2352
16789	3375
16789	4699
16789	5280
16789	7370
16789	7753
16789	8231
16789	12477
16789	12709
16789	12973
16789	13222
16789	13605
16789	14225
16789	14389
16789	14552
16789	14646
16789	15561
16789	15030
16789	15948
16789	15957
16789	17389
16789	18091
16789	18796
16789	20203
16789	21169
16789	21407
16789	23828
16789	23638
16789	24044
16789	25056
16789	25514
16789	25440
16789	26298
16789	26266
16789	26607
16789	26517
16789	28947
16789	29080
16789	32244
16789	31980
16789	33477
16789	36025
16789	36772
16789	36991
16789	37779
16789	39691
16789	41083
16789	44164
16789	44165
16789	43844
16789	45687
16789	46423
16789	48028
16789	49163
16789	49313
16789	53353
16789	58152
16789	58752
16789	62290
16789	68003
16789	69708
16789	97884
16789	127191
16789	179639
16789	181482
16789	243118
16789	246398
16790	505
16790	806
16790	3006
16790	3363
16790	3377
16790	5089
16790	15797
16790	16254
16790	16848
16790	17221
16790	17397
16790	20088
16790	20557
16790	20221
16790	21855
16790	22954
16790	23663
16790	24125
16790	25307
16790	26607
16790	32529
16790	32862
16790	36437
16790	39870
16790	42708
16790	49635
16790	54740
16790	60774
16790	63190
16790	72246
16790	72903
16790	85304
16790	113802
16790	124947
16790	146614
16790	233151
16790	236104
16790	263795
16790	277040
16790	278498
16790	327889
16790	335005
16790	493120
16791	505
16791	806
16791	1758
16791	2062
16791	2231
16791	3588
16791	5238
16791	6325
16791	6583
16791	8044
16791	8126
16791	8038
16791	8470
16791	8640
16791	8911
16791	10916
16791	13272
16791	13273
16791	14704
16791	15793
16791	16668
16791	17221
16791	17401
16791	18455
16791	18788
16791	19030
16791	20453
16791	21227
16791	21257
16791	21561
16791	22992
16791	24020
16791	24044
16791	25097
16791	25367
16791	25210
16791	25506
16791	25359
16791	25435
16791	25438
16791	25439
16791	25516
16791	25603
16791	27902
16791	29629
16791	32363
16791	32729
16791	33474
16791	33481
16791	36187
16791	37167
16791	38634
16791	38219
16791	40543
16791	40963
16791	41657
16791	41926
16791	42447
16791	42450
16791	42415
16791	42768
16791	42771
16791	42823
16791	42825
16791	43825
16791	44086
16791	48025
16791	56985
16791	57274
16791	60641
16791	60774
16791	61595
16791	61894
16791	63830
16791	64982
16791	65440
16791	78134
16791	78815
16791	85304
16791	87776
16791	100709
16791	113472
16791	124438
16791	124573
16791	137213
16791	139903
16791	141000
16791	144932
16791	167011
16791	278089
16791	280889
16792	505
16792	2604
16792	4836
16792	6337
16792	8129
16792	12325
16792	16114
16792	16569
16792	16832
16792	16793
16792	29768
16792	29890
16792	30035
16792	36784
16792	45520
16792	45645
16792	62636
16792	62637
16792	65015
16792	86189
16792	88923
16792	97588
16792	262804
16792	282058
16792	291664
16792	291862
16792	395756
16792	440048
16793	505
16793	3588
16793	3620
16793	4836
16793	6767
16793	8129
16793	8041
16793	12523
16793	14383
16793	25366
16793	27476
16793	27634
16793	29768
16793	32363
16793	42422
16793	52595
16793	62634
16793	62636
16793	62784
16793	62637
16793	62640
16793	64982
16793	64984
16793	68500
16793	68584
16793	70417
16793	80164
16793	81112
16793	81117
16793	82110
16793	110671
16793	124311
16793	176643
16793	292634
16794	505
16794	2062
16794	2231
16794	6337
16794	6789
16794	7723
16794	14440
16794	15031
16794	25307
16794	25210
16794	42202
16794	45611
16794	46064
16794	48120
16794	58287
16794	61039
16794	70381
16794	71647
16794	94036
16794	127688
16794	144377
16794	153547
16794	743898
16794	914749
16803	650
16803	2034
16803	2598
16803	4705
16803	6867
16803	6927
16803	7741
16803	8879
16803	12020
16803	13898
16803	14107
16803	14869
16803	15320
16803	15643
16803	16627
16803	17006
16803	18260
16803	19615
16803	26770
16803	28815
16803	42532
16803	60631
16803	69819
16803	75665
16803	104858
16803	147682
16803	158512
16804	9528
16804	9923
16804	11958
16804	14274
16804	15248
16804	573
16804	80049
16804	14960
16804	8090
16804	24778
16804	91555
16804	8947
16804	83553
16804	68326
16804	18449
16804	12298
16804	3003
16804	143239
16806	650
16806	3068
16806	3169
16806	3265
16806	14526
16806	14600
16806	14275
16806	14602
16806	14660
16806	14831
16806	15049
16806	14965
16806	16916
16806	17813
16806	17860
16806	17978
16806	20150
16806	20220
16806	21481
16806	24317
16806	25795
16806	32263
16806	36901
16806	40887
16806	40799
16806	74155
16806	75866
16806	230902
16806	243399
16808	650
16808	4705
16808	8788
16808	13116
16808	13140
16808	16803
16808	16904
16808	18160
16808	76499
16808	104858
16808	106760
16808	163491
16808	181482
16808	452796
16808	512568
16809	650
16809	8369
16809	11850
16809	16339
16809	17630
16809	25795
16809	48715
16809	77136
16810	650
16810	958
16810	10793
16810	13898
16810	15681
16810	517
16810	684
16810	16494
16810	3371
16810	16909
16810	16692
16810	16564
16810	26936
16810	140362
16810	16898
16810	141368
16810	123167
16810	17004
16810	292632
16810	37907
16810	22789
16810	19621
16810	16904
16810	23068
16810	16997
16810	64511
16810	95655
16810	292692
16810	49167
16810	87796
16810	25561
16810	17005
16810	30181
16810	23135
16811	3489
16811	8508
16811	101069
16811	26318
16811	42308
16811	19470
16811	22719
16811	36441
16811	22556
16811	3371
16811	19677
16811	293111
16811	19181
16811	72661
16811	2641
16811	17896
16812	650
16812	3031
16812	8907
16812	13132
16812	14953
16812	15738
16812	16896
16812	18720
16812	22426
16812	24943
16812	53200
16812	53508
16812	71841
16812	91556
16812	141142
16812	207345
16812	274482
16813	650
16813	585
16813	942
16813	4007
16813	4948
16813	4966
16813	6789
16813	7298
16813	8077
16813	7936
16813	9313
16813	9624
16813	11362
16813	13235
16813	14340
16813	32690
16813	175016
16813	21507
16813	69707
16813	88649
16813	30392
16813	72608
16813	19093
16813	39072
16813	22346
16813	41638
16813	52328
16813	153464
16813	31205
16813	44082
16813	25141
16813	16341
16813	71793
16813	68325
16813	81859
16813	30492
16813	50625
16813	162732
16813	47963
16813	22485
16813	19221
16813	47318
16813	30034
16813	16340
16813	23291
16813	79778
16813	15882
16813	82213
16813	23191
16813	66710
16813	175092
16813	23864
16813	21918
16813	17977
16813	23718
16813	79290
16813	69019
16813	7835
16813	17848
16813	18316
16813	12045
16813	25710
16813	32737
16813	25977
16813	44816
16813	23663
16813	25697
16813	1310
16813	42528
16813	27326
16813	22100
16813	44771
16814	212215
16814	68581
16814	294464
16814	31777
16814	67834
16814	294461
16814	294463
16814	152932
16814	253199
16814	68578
16814	222852
16814	14394
16814	112659
16814	11529
16814	104958
16814	21566
16814	36826
16814	28052
16817	650
16817	8071
16817	9628
16817	11842
16817	13056
16817	14275
16817	14500
16817	14680
16817	14936
16817	14953
16817	14941
16817	15805
16817	16085
16817	18583
16817	14933
16817	17857
16817	14934
16817	17982
16817	14287
16817	183550
16817	25609
16817	140927
16817	43671
16817	85064
16817	29830
16817	176575
16817	84838
16817	14825
16817	31265
16817	88885
16817	41106
16817	77850
16817	22489
16817	14595
16817	75766
16817	30047
16817	75927
16817	42593
16817	126080
16817	53205
16817	47370
16817	91846
16817	26073
16817	20122
16817	82776
16817	17794
16817	75826
16817	19423
16817	182924
16817	109608
16817	22120
16817	23076
16817	44017
16817	79964
16817	18385
16817	19983
16818	650
16818	931
16818	3168
16818	5508
16818	6627
16818	7733
16818	8508
16818	10084
16818	15143
16818	15249
16818	15983
16818	16339
16818	16243
16818	120818
16818	88649
16818	16909
16818	644
16818	112613
16818	23747
16818	3483
16818	44814
16818	40957
16818	16741
16818	178320
16818	27546
16818	57396
16818	76421
16818	38486
16818	274018
16818	18689
16818	26311
16818	2533
16818	16835
16818	20797
16818	19623
16818	17005
16818	46922
16818	151277
16818	17874
16818	257647
16818	8909
16818	22362
16818	41523
16818	16894
16818	17876
16818	53727
16818	42024
16818	21661
16818	131765
16818	17635
16818	6719
16818	18983
16818	38361
16818	40631
16818	22643
16818	83485
16818	73309
16818	53982
16818	18816
16818	15137
16818	75791
16818	292758
16818	87796
16818	22562
16818	20444
16818	77016
16818	34406
16818	117940
16818	22335
16819	650
16819	6861
16819	8157
16819	11842
16819	15114
16819	19983
16819	23799
16819	33472
16819	34709
16819	67895
16819	67943
16819	96261
16824	505
16824	3066
16824	6423
16824	7741
16824	13884
16824	14121
16824	15154
16824	15587
16824	15563
16824	16254
16824	16832
16824	16826
16824	17294
16824	17777
16824	19773
16824	19812
16824	22510
16824	24020
16824	26639
16824	27529
16824	30093
16824	32686
16824	33113
16824	44069
16824	46250
16824	52706
16824	70856
16824	73240
16824	144377
16826	505
16826	11331
16826	11504
16826	11912
16826	16832
16826	16986
16826	16824
16826	69561
16826	297060
16826	46745
16826	226024
16826	297057
16826	798
16826	295277
16826	244162
16826	297059
16826	68357
16826	17294
16826	129402
16826	112964
16826	297061
16826	266027
16826	773
16826	32193
16826	70856
16826	83189
16826	228891
16826	297253
16828	505
16828	5961
16828	17067
16828	17221
16828	25097
16828	25510
16828	25516
16828	31087
16828	33483
16828	45961
16828	48017
16828	49137
16828	56985
16828	60774
16828	97182
16828	113472
16828	125807
16828	130386
16828	139903
16828	164662
16828	185248
16828	350167
16832	505
16832	1995
16832	2604
16832	3363
16832	8031
16832	8129
16832	8640
16832	14653
16832	16569
16832	16824
16832	16826
16832	17294
16832	17721
16832	17397
16832	17985
16832	19938
16832	23975
16832	29658
16832	43838
16832	43860
16832	46153
16832	62633
16832	62637
16832	63148
16832	64515
16832	71273
16832	75935
16832	76431
16832	86189
16832	91729
16832	152331
16832	191255
16832	291862
16832	291820
16832	291824
16835	505
16835	2346
16835	3168
16835	3502
16835	10083
16835	14455
16835	15027
16835	15887
16835	16818
16835	17287
16835	17441
16835	17750
16835	18071
16835	18260
16835	18446
16835	18391
16835	18796
16835	18942
16835	19623
16835	19421
16835	21169
16835	21469
16835	22054
16835	22086
16835	22568
16835	25750
16835	26077
16835	26178
16835	25921
16835	28530
16835	34928
16835	37478
16835	37779
16835	39722
16835	40957
16835	41121
16835	41317
16835	41592
16835	42931
16835	43294
16835	44950
16835	49317
16835	49318
16835	52209
16835	53618
16835	53979
16835	53982
16835	53715
16835	55966
16835	70148
16835	84129
16835	88923
16835	131703
16835	142214
16835	142871
16835	148704
16835	156204
16836	505
16836	17616
16836	194542
16836	765616
16837	505
16837	5893
16837	6325
16837	8044
16837	7873
16837	8126
16837	8038
16837	8131
16837	8448
16837	8443
16837	8470
16837	8445
16837	13283
16837	13273
16837	14440
